nltk.stem.snowball.ItalianStemmer: 0
nltk.stem.snowball.ItalianStemmer.stem: 0
nltk.stem.snowball.NorwegianStemmer: 0
nltk.stem.snowball.NorwegianStemmer.stem: 0
nltk.stem.snowball.PorterStemmer: 0
nltk.stem.snowball.PorterStemmer.__init__: 0
nltk.stem.snowball.PortugueseStemmer: 0
nltk.stem.snowball.PortugueseStemmer.stem: 0
nltk.stem.snowball.RomanianStemmer: 0
nltk.stem.snowball.RomanianStemmer.stem: 0
nltk.stem.snowball.RussianStemmer: 0
nltk.stem.snowball.RussianStemmer.stem: 0
nltk.stem.snowball.SnowballStemmer: 4
nltk.stem.snowball.SnowballStemmer.__init__: 0
nltk.stem.snowball.SnowballStemmer.stem: 0
nltk.stem.snowball.SpanishStemmer: 0
nltk.stem.snowball.SpanishStemmer.stem: 0
nltk.stem.snowball.SwedishStemmer: 0
nltk.stem.snowball.SwedishStemmer.stem: 0
nltk.stem.snowball.demo: 0
nltk.parse.recursivedescent.RecursiveDescentParser: 6
nltk.parse.recursivedescent.RecursiveDescentParser.__init__: 0
nltk.parse.recursivedescent.RecursiveDescentParser.grammar: 0
nltk.parse.recursivedescent.RecursiveDescentParser.parse: 0
nltk.parse.recursivedescent.RecursiveDescentParser.trace: 0
nltk.parse.recursivedescent.SteppingRecursiveDescentParser: 0
nltk.parse.recursivedescent.SteppingRecursiveDescentParser.__init__: 0
nltk.parse.recursivedescent.SteppingRecursiveDescentParser.backtrack: 0
nltk.parse.recursivedescent.SteppingRecursiveDescentParser.currently_complete: 0
nltk.parse.recursivedescent.SteppingRecursiveDescentParser.expand: 0
nltk.parse.recursivedescent.SteppingRecursiveDescentParser.expandable_productions: 0
nltk.parse.recursivedescent.SteppingRecursiveDescentParser.frontier: 0
nltk.parse.recursivedescent.SteppingRecursiveDescentParser.initialize: 0
nltk.parse.recursivedescent.SteppingRecursiveDescentParser.match: 1
nltk.parse.recursivedescent.SteppingRecursiveDescentParser.parse: 0
nltk.parse.recursivedescent.SteppingRecursiveDescentParser.parses: 0
nltk.parse.recursivedescent.SteppingRecursiveDescentParser.remaining_text: 0
nltk.parse.recursivedescent.SteppingRecursiveDescentParser.set_grammar: 0
nltk.parse.recursivedescent.SteppingRecursiveDescentParser.step: 0
nltk.parse.recursivedescent.SteppingRecursiveDescentParser.tree: 19
nltk.parse.recursivedescent.SteppingRecursiveDescentParser.untried_expandable_productions: 0
nltk.parse.recursivedescent.SteppingRecursiveDescentParser.untried_match: 0
nltk.parse.recursivedescent.demo: 0
nltk.sem.logic.AbstractVariableExpression: 0
nltk.sem.logic.AbstractVariableExpression.__init__: 0
nltk.sem.logic.AbstractVariableExpression.findtype: 0
nltk.sem.logic.AbstractVariableExpression.predicates: 0
nltk.sem.logic.AbstractVariableExpression.replace: 0
nltk.sem.logic.AbstractVariableExpression.simplify: 0
nltk.sem.logic.AllExpression: 0
nltk.sem.logic.AllExpression.getQuantifier: 0
nltk.sem.logic.AndExpression: 0
nltk.sem.logic.AndExpression.getOp: 0
nltk.sem.logic.AnyType: 0
nltk.sem.logic.AnyType.__init__: 0
nltk.sem.logic.AnyType.matches: 0
nltk.sem.logic.AnyType.resolve: 0
nltk.sem.logic.AnyType.str: 0
nltk.sem.logic.ApplicationExpression: 1
nltk.sem.logic.ApplicationExpression.__init__: 0
nltk.sem.logic.ApplicationExpression.constants: 0
nltk.sem.logic.ApplicationExpression.findtype: 0
nltk.sem.logic.ApplicationExpression.is_atom: 0
nltk.sem.logic.ApplicationExpression.predicates: 0
nltk.sem.logic.ApplicationExpression.simplify: 0
nltk.sem.logic.ApplicationExpression.uncurry: 0
nltk.sem.logic.ApplicationExpression.visit: 0
nltk.sem.logic.BasicType: 0
nltk.sem.logic.BasicType.matches: 0
nltk.sem.logic.BasicType.resolve: 0
nltk.sem.logic.BinaryExpression: 0
nltk.sem.logic.BinaryExpression.__init__: 0
nltk.sem.logic.BinaryExpression.findtype: 0
nltk.sem.logic.BinaryExpression.visit: 0
nltk.sem.logic.BooleanExpression: 0
nltk.sem.logic.ComplexType: 2
nltk.sem.logic.ComplexType.__init__: 0
nltk.sem.logic.ComplexType.matches: 0
nltk.sem.logic.ComplexType.resolve: 0
nltk.sem.logic.ComplexType.str: 0
nltk.sem.logic.ConstantExpression: 1
nltk.sem.logic.ConstantExpression.constants: 0
nltk.sem.logic.ConstantExpression.free: 0
nltk.sem.logic.EntityType: 0
nltk.sem.logic.EntityType.str: 0
nltk.sem.logic.EqualityExpression: 0
nltk.sem.logic.EqualityExpression.getOp: 0
nltk.sem.logic.EventType: 0
nltk.sem.logic.EventType.str: 0
nltk.sem.logic.EventVariableExpression: 0
nltk.sem.logic.ExistsExpression: 0
nltk.sem.logic.ExistsExpression.getQuantifier: 0
nltk.sem.logic.ExpectedMoreTokensException: 0
nltk.sem.logic.ExpectedMoreTokensException.__init__: 0
nltk.sem.logic.Expression: 0
nltk.sem.logic.Expression.applyto: 0
nltk.sem.logic.Expression.constants: 0
nltk.sem.logic.Expression.equiv: 0
nltk.sem.logic.Expression.findtype: 0
nltk.sem.logic.Expression.free: 0
nltk.sem.logic.Expression.fromstring: 0
nltk.sem.logic.Expression.make_VariableExpression: 0
nltk.sem.logic.Expression.negate: 0
nltk.sem.logic.Expression.normalize: 0
nltk.sem.logic.Expression.predicates: 0
nltk.sem.logic.Expression.replace: 0
nltk.sem.logic.Expression.simplify: 0
nltk.sem.logic.Expression.substitute_bindings: 0
nltk.sem.logic.Expression.typecheck: 0
nltk.sem.logic.Expression.variables: 0
nltk.sem.logic.Expression.visit: 0
nltk.sem.logic.Expression.visit_structured: 0
nltk.sem.logic.FunctionVariableExpression: 0
nltk.sem.logic.FunctionVariableExpression.constants: 0
nltk.sem.logic.FunctionVariableExpression.free: 0
nltk.sem.logic.IffExpression: 0
nltk.sem.logic.IffExpression.getOp: 0
nltk.sem.logic.IllegalTypeException: 0
nltk.sem.logic.IllegalTypeException.__init__: 0
nltk.sem.logic.ImpExpression: 0
nltk.sem.logic.ImpExpression.getOp: 0
nltk.sem.logic.InconsistentTypeHierarchyException: 0
nltk.sem.logic.InconsistentTypeHierarchyException.__init__: 0
nltk.sem.logic.IndividualVariableExpression: 0
nltk.sem.logic.IndividualVariableExpression.constants: 0
nltk.sem.logic.IndividualVariableExpression.free: 0
nltk.sem.logic.IotaExpression: 0
nltk.sem.logic.IotaExpression.getQuantifier: 0
nltk.sem.logic.LambdaExpression: 0
nltk.sem.logic.LogicParser: 2
nltk.sem.logic.LogicParser.__init__: 0
nltk.sem.logic.LogicParser.assertNextToken: 0
nltk.sem.logic.LogicParser.assertToken: 0
nltk.sem.logic.LogicParser.attempt_ApplicationExpression: 0
nltk.sem.logic.LogicParser.attempt_BooleanExpression: 0
nltk.sem.logic.LogicParser.attempt_EqualityExpression: 0
nltk.sem.logic.LogicParser.attempt_adjuncts: 0
nltk.sem.logic.LogicParser.get_BooleanExpression_factory: 0
nltk.sem.logic.LogicParser.get_QuantifiedExpression_factory: 0
nltk.sem.logic.LogicParser.get_all_symbols: 0
nltk.sem.logic.LogicParser.get_next_token_variable: 0
nltk.sem.logic.LogicParser.handle: 0
nltk.sem.logic.LogicParser.handle_lambda: 0
nltk.sem.logic.LogicParser.handle_negation: 0
nltk.sem.logic.LogicParser.handle_open: 0
nltk.sem.logic.LogicParser.handle_quant: 0
nltk.sem.logic.LogicParser.handle_variable: 0
nltk.sem.logic.LogicParser.has_priority: 0
nltk.sem.logic.LogicParser.inRange: 0
nltk.sem.logic.LogicParser.isvariable: 0
nltk.sem.logic.LogicParser.make_ApplicationExpression: 0
nltk.sem.logic.LogicParser.make_BooleanExpression: 0
nltk.sem.logic.LogicParser.make_EqualityExpression: 0
nltk.sem.logic.LogicParser.make_LambdaExpression: 0
nltk.sem.logic.LogicParser.make_NegatedExpression: 0
nltk.sem.logic.LogicParser.make_QuanifiedExpression: 0
nltk.sem.logic.LogicParser.make_VariableExpression: 0
nltk.sem.logic.LogicParser.parse: 0
nltk.sem.logic.LogicParser.process: 2
nltk.sem.logic.LogicParser.process_next_expression: 0
nltk.sem.logic.LogicParser.process_quoted_token: 0
nltk.sem.logic.LogicParser.token: 0
nltk.sem.logic.LogicalExpressionException: 0
nltk.sem.logic.LogicalExpressionException.__init__: 0
nltk.sem.logic.NegatedExpression: 0
nltk.sem.logic.NegatedExpression.__init__: 0
nltk.sem.logic.NegatedExpression.findtype: 0
nltk.sem.logic.NegatedExpression.negate: 0
nltk.sem.logic.NegatedExpression.visit: 0
nltk.sem.logic.OrExpression: 0
nltk.sem.logic.OrExpression.getOp: 0
nltk.sem.logic.QuantifiedExpression: 0
nltk.sem.logic.SubstituteBindingsI: 0
nltk.sem.logic.SubstituteBindingsI.substitute_bindings: 0
nltk.sem.logic.SubstituteBindingsI.variables: 0
nltk.sem.logic.Tokens: 0
nltk.sem.logic.TruthValueType: 0
nltk.sem.logic.TruthValueType.str: 0
nltk.sem.logic.Type: 0
nltk.sem.logic.Type.fromstring: 0
nltk.sem.logic.TypeException: 0
nltk.sem.logic.TypeException.__init__: 0
nltk.sem.logic.TypeResolutionException: 0
nltk.sem.logic.TypeResolutionException.__init__: 0
nltk.sem.logic.UnexpectedTokenException: 0
nltk.sem.logic.UnexpectedTokenException.__init__: 0
nltk.sem.logic.Variable: 24
nltk.sem.logic.Variable.__init__: 0
nltk.sem.logic.Variable.substitute_bindings: 0
nltk.sem.logic.VariableBinderExpression: 0
nltk.sem.logic.VariableBinderExpression.__init__: 0
nltk.sem.logic.VariableBinderExpression.alpha_convert: 0
nltk.sem.logic.VariableBinderExpression.findtype: 0
nltk.sem.logic.VariableBinderExpression.free: 0
nltk.sem.logic.VariableBinderExpression.replace: 0
nltk.sem.logic.VariableBinderExpression.visit: 0
nltk.sem.logic.VariableBinderExpression.visit_structured: 0
nltk.sem.logic.VariableExpression: 3
nltk.sem.logic.binding_ops: 1
nltk.sem.logic.boolean_ops: 2
nltk.sem.logic.demo: 0
nltk.sem.logic.demoException: 0
nltk.sem.logic.demo_errors: 0
nltk.sem.logic.equality_preds: 1
nltk.sem.logic.is_eventvar: 0
nltk.sem.logic.is_funcvar: 0
nltk.sem.logic.is_indvar: 0
nltk.sem.logic.printtype: 0
nltk.sem.logic.read_logic: 0
nltk.sem.logic.read_type: 0
nltk.sem.logic.skolem_function: 0
nltk.sem.logic.typecheck: 0
nltk.sem.logic.unique_variable: 0
nltk.metrics.scores.accuracy: 0
nltk.metrics.scores.approxrand: 0
nltk.metrics.scores.demo: 0
nltk.metrics.scores.f_measure: 0
nltk.metrics.scores.log_likelihood: 0
nltk.metrics.scores.precision: 0
nltk.metrics.scores.recall: 0
nltk.parse.featurechart.FeatureBottomUpChartParser: 0
nltk.parse.featurechart.FeatureBottomUpChartParser.__init__: 0
nltk.parse.featurechart.FeatureBottomUpLeftCornerChartParser: 0
nltk.parse.featurechart.FeatureBottomUpLeftCornerChartParser.__init__: 0
nltk.parse.featurechart.FeatureBottomUpPredictCombineRule: 0
nltk.parse.featurechart.FeatureBottomUpPredictCombineRule.apply: 0
nltk.parse.featurechart.FeatureBottomUpPredictRule: 0
nltk.parse.featurechart.FeatureBottomUpPredictRule.apply: 0
nltk.parse.featurechart.FeatureChart: 0
nltk.parse.featurechart.FeatureChart.select: 0
nltk.parse.featurechart.FeatureChartParser: 0
nltk.parse.featurechart.FeatureEmptyPredictRule: 0
nltk.parse.featurechart.FeatureEmptyPredictRule.apply: 0
nltk.parse.featurechart.FeatureFundamentalRule: 0
nltk.parse.featurechart.FeatureFundamentalRule.apply: 0
nltk.parse.featurechart.FeatureSingleEdgeFundamentalRule: 0
nltk.parse.featurechart.FeatureTopDownChartParser: 0
nltk.parse.featurechart.FeatureTopDownChartParser.__init__: 0
nltk.parse.featurechart.FeatureTopDownInitRule: 0
nltk.parse.featurechart.FeatureTopDownInitRule.apply: 0
nltk.parse.featurechart.FeatureTopDownPredictRule: 0
nltk.parse.featurechart.FeatureTopDownPredictRule.apply: 0
nltk.parse.featurechart.FeatureTreeEdge: 0
nltk.parse.featurechart.FeatureTreeEdge.__init__: 0
nltk.parse.featurechart.FeatureTreeEdge.bindings: 0
nltk.parse.featurechart.FeatureTreeEdge.move_dot_forward: 0
nltk.parse.featurechart.FeatureTreeEdge.next_with_bindings: 0
nltk.parse.featurechart.FeatureTreeEdge.variables: 0
nltk.parse.featurechart.InstantiateVarsChart: 0
nltk.parse.featurechart.InstantiateVarsChart.__init__: 0
nltk.parse.featurechart.InstantiateVarsChart.initialize: 0
nltk.parse.featurechart.InstantiateVarsChart.insert: 0
nltk.parse.featurechart.InstantiateVarsChart.inst_vars: 0
nltk.parse.featurechart.InstantiateVarsChart.instantiate_edge: 0
nltk.parse.featurechart.demo_grammar: 1
nltk.parse.featurechart.run_profile: 0
nltk.corpus.reader.AlignedCorpusReader: 1
nltk.corpus.reader.AlignedCorpusReader.aligned_sents: 3
nltk.corpus.reader.AlignedCorpusReader.sents: 0
nltk.corpus.reader.AlignedCorpusReader.words: 0
nltk.corpus.reader.AlpinoCorpusReader: 0
nltk.corpus.reader.AlpinoCorpusReader.__init__: 0
nltk.corpus.reader.BCP47CorpusReader: 0
nltk.corpus.reader.BCP47CorpusReader.__init__: 0
nltk.corpus.reader.BCP47CorpusReader.data_dict: 0
nltk.corpus.reader.BCP47CorpusReader.lang2str: 0
nltk.corpus.reader.BCP47CorpusReader.load_wiki_q: 0
nltk.corpus.reader.BCP47CorpusReader.morphology: 0
nltk.corpus.reader.BCP47CorpusReader.name: 9
nltk.corpus.reader.BCP47CorpusReader.parse_tag: 0
nltk.corpus.reader.BCP47CorpusReader.subdiv_dict: 0
nltk.corpus.reader.BCP47CorpusReader.val2str: 0
nltk.corpus.reader.BCP47CorpusReader.wiki_dict: 0
nltk.corpus.reader.BNCCorpusReader: 2
nltk.corpus.reader.BNCCorpusReader.__init__: 0
nltk.corpus.reader.BNCCorpusReader.sents: 0
nltk.corpus.reader.BNCCorpusReader.tagged_sents: 0
nltk.corpus.reader.BNCCorpusReader.tagged_words: 0
nltk.corpus.reader.BNCCorpusReader.words: 0
nltk.corpus.reader.BracketParseCorpusReader: 1
nltk.corpus.reader.BracketParseCorpusReader.__init__: 0
nltk.corpus.reader.CHILDESCorpusReader: 2
nltk.corpus.reader.CHILDESCorpusReader.MLU: 2
nltk.corpus.reader.CHILDESCorpusReader.__init__: 0
nltk.corpus.reader.CHILDESCorpusReader.age: 1
nltk.corpus.reader.CHILDESCorpusReader.convert_age: 0
nltk.corpus.reader.CHILDESCorpusReader.corpus: 2
nltk.corpus.reader.CHILDESCorpusReader.participants: 1
nltk.corpus.reader.CHILDESCorpusReader.sents: 0
nltk.corpus.reader.CHILDESCorpusReader.tagged_sents: 0
nltk.corpus.reader.CHILDESCorpusReader.tagged_words: 0
nltk.corpus.reader.CHILDESCorpusReader.webview_file: 0
nltk.corpus.reader.CHILDESCorpusReader.words: 0
nltk.corpus.reader.CMUDictCorpusReader: 0
nltk.corpus.reader.CMUDictCorpusReader.dict: 22
nltk.corpus.reader.CMUDictCorpusReader.entries: 0
nltk.corpus.reader.CMUDictCorpusReader.words: 0
nltk.corpus.reader.CategorizedBracketParseCorpusReader: 0
nltk.corpus.reader.CategorizedBracketParseCorpusReader.__init__: 0
nltk.corpus.reader.CategorizedBracketParseCorpusReader.parsed_paras: 0
nltk.corpus.reader.CategorizedBracketParseCorpusReader.parsed_sents: 0
nltk.corpus.reader.CategorizedBracketParseCorpusReader.parsed_words: 0
nltk.corpus.reader.CategorizedBracketParseCorpusReader.tagged_paras: 0
nltk.corpus.reader.CategorizedBracketParseCorpusReader.tagged_sents: 0
nltk.corpus.reader.CategorizedBracketParseCorpusReader.tagged_words: 0
nltk.corpus.reader.CategorizedCorpusReader: 0
nltk.corpus.reader.CategorizedCorpusReader.__init__: 0
nltk.corpus.reader.CategorizedCorpusReader.categories: 0
nltk.corpus.reader.CategorizedCorpusReader.fileids: 0
nltk.corpus.reader.CategorizedCorpusReader.paras: 0
nltk.corpus.reader.CategorizedCorpusReader.raw: 0
nltk.corpus.reader.CategorizedCorpusReader.sents: 0
nltk.corpus.reader.CategorizedCorpusReader.words: 0
nltk.corpus.reader.CategorizedPlaintextCorpusReader: 0
nltk.corpus.reader.CategorizedPlaintextCorpusReader.__init__: 0
nltk.corpus.reader.CategorizedSentencesCorpusReader: 0
nltk.corpus.reader.CategorizedSentencesCorpusReader.__init__: 0
nltk.corpus.reader.CategorizedSentencesCorpusReader.sents: 0
nltk.corpus.reader.CategorizedSentencesCorpusReader.words: 0
nltk.corpus.reader.CategorizedTaggedCorpusReader: 0
nltk.corpus.reader.CategorizedTaggedCorpusReader.__init__: 0
nltk.corpus.reader.CategorizedTaggedCorpusReader.tagged_paras: 0
nltk.corpus.reader.CategorizedTaggedCorpusReader.tagged_sents: 0
nltk.corpus.reader.CategorizedTaggedCorpusReader.tagged_words: 0
nltk.corpus.reader.ChasenCorpusReader: 0
nltk.corpus.reader.ChasenCorpusReader.__init__: 0
nltk.corpus.reader.ChasenCorpusReader.paras: 0
nltk.corpus.reader.ChasenCorpusReader.sents: 0
nltk.corpus.reader.ChasenCorpusReader.tagged_paras: 0
nltk.corpus.reader.ChasenCorpusReader.tagged_sents: 0
nltk.corpus.reader.ChasenCorpusReader.tagged_words: 0
nltk.corpus.reader.ChasenCorpusReader.words: 0
nltk.corpus.reader.ChunkedCorpusReader: 0
nltk.corpus.reader.ChunkedCorpusReader.chunked_paras: 0
nltk.corpus.reader.ChunkedCorpusReader.chunked_sents: 0
nltk.corpus.reader.ChunkedCorpusReader.chunked_words: 0
nltk.corpus.reader.ChunkedCorpusReader.paras: 0
nltk.corpus.reader.ChunkedCorpusReader.sents: 0
nltk.corpus.reader.ChunkedCorpusReader.tagged_paras: 0
nltk.corpus.reader.ChunkedCorpusReader.tagged_sents: 0
nltk.corpus.reader.ChunkedCorpusReader.tagged_words: 0
nltk.corpus.reader.ChunkedCorpusReader.words: 0
nltk.corpus.reader.ComparativeSentencesCorpusReader: 0
nltk.corpus.reader.ComparativeSentencesCorpusReader.__init__: 0
nltk.corpus.reader.ComparativeSentencesCorpusReader.comparisons: 2
nltk.corpus.reader.ComparativeSentencesCorpusReader.keywords: 0
nltk.corpus.reader.ComparativeSentencesCorpusReader.keywords_readme: 0
nltk.corpus.reader.ComparativeSentencesCorpusReader.sents: 0
nltk.corpus.reader.ComparativeSentencesCorpusReader.words: 0
nltk.corpus.reader.ConllChunkCorpusReader: 0
nltk.corpus.reader.ConllChunkCorpusReader.__init__: 0
nltk.corpus.reader.ConllCorpusReader: 0
nltk.corpus.reader.ConllCorpusReader.chunked_sents: 0
nltk.corpus.reader.ConllCorpusReader.chunked_words: 0
nltk.corpus.reader.ConllCorpusReader.iob_sents: 0
nltk.corpus.reader.ConllCorpusReader.iob_words: 0
nltk.corpus.reader.ConllCorpusReader.parsed_sents: 0
nltk.corpus.reader.ConllCorpusReader.sents: 0
nltk.corpus.reader.ConllCorpusReader.srl_instances: 0
nltk.corpus.reader.ConllCorpusReader.srl_spans: 0
nltk.corpus.reader.ConllCorpusReader.tagged_sents: 0
nltk.corpus.reader.ConllCorpusReader.tagged_words: 0
nltk.corpus.reader.ConllCorpusReader.words: 0
nltk.corpus.reader.CorpusReader: 0
nltk.corpus.reader.CorpusReader.__init__: 0
nltk.corpus.reader.CorpusReader.abspath: 0
nltk.corpus.reader.CorpusReader.abspaths: 2
nltk.corpus.reader.CorpusReader.citation: 0
nltk.corpus.reader.CorpusReader.encoding: 0
nltk.corpus.reader.CorpusReader.ensure_loaded: 0
nltk.corpus.reader.CorpusReader.fileids: 0
nltk.corpus.reader.CorpusReader.license: 0
nltk.corpus.reader.CorpusReader.open: 0
nltk.corpus.reader.CorpusReader.raw: 0
nltk.corpus.reader.CorpusReader.readme: 0
nltk.corpus.reader.CrubadanCorpusReader: 0
nltk.corpus.reader.CrubadanCorpusReader.__init__: 0
nltk.corpus.reader.CrubadanCorpusReader.crubadan_to_iso: 1
nltk.corpus.reader.CrubadanCorpusReader.iso_to_crubadan: 1
nltk.corpus.reader.CrubadanCorpusReader.lang_freq: 2
nltk.corpus.reader.CrubadanCorpusReader.langs: 0
nltk.corpus.reader.DependencyCorpusReader: 0
nltk.corpus.reader.DependencyCorpusReader.parsed_sents: 0
nltk.corpus.reader.DependencyCorpusReader.sents: 0
nltk.corpus.reader.DependencyCorpusReader.tagged_sents: 0
nltk.corpus.reader.DependencyCorpusReader.tagged_words: 0
nltk.corpus.reader.DependencyCorpusReader.words: 0
nltk.corpus.reader.EuroparlCorpusReader: 0
nltk.corpus.reader.EuroparlCorpusReader.chapters: 0
nltk.corpus.reader.EuroparlCorpusReader.paras: 0
nltk.corpus.reader.FramenetCorpusReader: 0
nltk.corpus.reader.FramenetCorpusReader.__init__: 0
nltk.corpus.reader.FramenetCorpusReader.annotations: 0
nltk.corpus.reader.FramenetCorpusReader.buildindexes: 0
nltk.corpus.reader.FramenetCorpusReader.doc: 0
nltk.corpus.reader.FramenetCorpusReader.docs: 0
nltk.corpus.reader.FramenetCorpusReader.docs_metadata: 1
nltk.corpus.reader.FramenetCorpusReader.exemplars: 0
nltk.corpus.reader.FramenetCorpusReader.fe_relations: 1
nltk.corpus.reader.FramenetCorpusReader.fes: 1
nltk.corpus.reader.FramenetCorpusReader.frame: 3
nltk.corpus.reader.FramenetCorpusReader.frame_by_id: 1
nltk.corpus.reader.FramenetCorpusReader.frame_by_name: 2
nltk.corpus.reader.FramenetCorpusReader.frame_ids_and_names: 0
nltk.corpus.reader.FramenetCorpusReader.frame_relation_types: 1
nltk.corpus.reader.FramenetCorpusReader.frame_relations: 2
nltk.corpus.reader.FramenetCorpusReader.frames: 0
nltk.corpus.reader.FramenetCorpusReader.frames_by_lemma: 2
nltk.corpus.reader.FramenetCorpusReader.ft_sents: 0
nltk.corpus.reader.FramenetCorpusReader.help: 0
nltk.corpus.reader.FramenetCorpusReader.lu: 4
nltk.corpus.reader.FramenetCorpusReader.lu_basic: 1
nltk.corpus.reader.FramenetCorpusReader.lu_ids_and_names: 0
nltk.corpus.reader.FramenetCorpusReader.lus: 3
nltk.corpus.reader.FramenetCorpusReader.propagate_semtypes: 1
nltk.corpus.reader.FramenetCorpusReader.semtype: 1
nltk.corpus.reader.FramenetCorpusReader.semtype_inherits: 0
nltk.corpus.reader.FramenetCorpusReader.semtypes: 1
nltk.corpus.reader.FramenetCorpusReader.sents: 0
nltk.corpus.reader.FramenetCorpusReader.warnings: 0
nltk.corpus.reader.IEERCorpusReader: 0
nltk.corpus.reader.IEERCorpusReader.docs: 0
nltk.corpus.reader.IEERCorpusReader.parsed_docs: 4
nltk.corpus.reader.IPIPANCorpusReader: 0
nltk.corpus.reader.IPIPANCorpusReader.__init__: 0
nltk.corpus.reader.IPIPANCorpusReader.categories: 0
nltk.corpus.reader.IPIPANCorpusReader.channels: 0
nltk.corpus.reader.IPIPANCorpusReader.domains: 0
nltk.corpus.reader.IPIPANCorpusReader.fileids: 0
nltk.corpus.reader.IPIPANCorpusReader.paras: 0
nltk.corpus.reader.IPIPANCorpusReader.sents: 0
nltk.corpus.reader.IPIPANCorpusReader.tagged_paras: 0
nltk.corpus.reader.IPIPANCorpusReader.tagged_sents: 0
nltk.corpus.reader.IPIPANCorpusReader.tagged_words: 0
nltk.corpus.reader.IPIPANCorpusReader.words: 0
nltk.corpus.reader.IndianCorpusReader: 0
nltk.corpus.reader.IndianCorpusReader.sents: 0
nltk.corpus.reader.IndianCorpusReader.tagged_sents: 0
nltk.corpus.reader.IndianCorpusReader.tagged_words: 0
nltk.corpus.reader.IndianCorpusReader.words: 0
nltk.corpus.reader.KNBCorpusReader: 0
nltk.corpus.reader.LinThesaurusCorpusReader: 0
nltk.corpus.reader.LinThesaurusCorpusReader.__init__: 0
nltk.corpus.reader.LinThesaurusCorpusReader.scored_synonyms: 0
nltk.corpus.reader.LinThesaurusCorpusReader.similarity: 0
nltk.corpus.reader.LinThesaurusCorpusReader.synonyms: 0
nltk.corpus.reader.MTECorpusReader: 1
nltk.corpus.reader.MTECorpusReader.__init__: 0
nltk.corpus.reader.MTECorpusReader.lemma_paras: 0
nltk.corpus.reader.MTECorpusReader.lemma_sents: 0
nltk.corpus.reader.MTECorpusReader.lemma_words: 0
nltk.corpus.reader.MTECorpusReader.paras: 0
nltk.corpus.reader.MTECorpusReader.sents: 0
nltk.corpus.reader.MTECorpusReader.tagged_paras: 0
nltk.corpus.reader.MTECorpusReader.tagged_sents: 0
nltk.corpus.reader.MTECorpusReader.tagged_words: 0
nltk.corpus.reader.MTECorpusReader.words: 0
nltk.corpus.reader.MWAPPDBCorpusReader: 0
nltk.corpus.reader.MWAPPDBCorpusReader.entries: 0
nltk.corpus.reader.MacMorphoCorpusReader: 0
nltk.corpus.reader.MacMorphoCorpusReader.__init__: 0
nltk.corpus.reader.NKJPCorpusReader: 0
nltk.corpus.reader.NKJPCorpusReader.__init__: 0
nltk.corpus.reader.NKJPCorpusReader.add_root: 0
nltk.corpus.reader.NKJPCorpusReader.fileids: 0
nltk.corpus.reader.NKJPCorpusReader.get_paths: 0
nltk.corpus.reader.NKJPCorpusReader.header: 0
nltk.corpus.reader.NKJPCorpusReader.raw: 0
nltk.corpus.reader.NKJPCorpusReader.sents: 0
nltk.corpus.reader.NKJPCorpusReader.tagged_words: 0
nltk.corpus.reader.NKJPCorpusReader.words: 0
nltk.corpus.reader.NPSChatCorpusReader: 0
nltk.corpus.reader.NPSChatCorpusReader.__init__: 0
nltk.corpus.reader.NPSChatCorpusReader.posts: 1
nltk.corpus.reader.NPSChatCorpusReader.tagged_posts: 0
nltk.corpus.reader.NPSChatCorpusReader.tagged_words: 0
nltk.corpus.reader.NPSChatCorpusReader.words: 0
nltk.corpus.reader.NPSChatCorpusReader.xml_posts: 0
nltk.corpus.reader.NombankCorpusReader: 0
nltk.corpus.reader.NombankCorpusReader.__init__: 0
nltk.corpus.reader.NombankCorpusReader.instances: 0
nltk.corpus.reader.NombankCorpusReader.lines: 0
nltk.corpus.reader.NombankCorpusReader.nouns: 0
nltk.corpus.reader.NombankCorpusReader.roleset: 0
nltk.corpus.reader.NombankCorpusReader.rolesets: 0
nltk.corpus.reader.NonbreakingPrefixesCorpusReader: 0
nltk.corpus.reader.NonbreakingPrefixesCorpusReader.words: 0
nltk.corpus.reader.OpinionLexiconCorpusReader: 0
nltk.corpus.reader.OpinionLexiconCorpusReader.negative: 2
nltk.corpus.reader.OpinionLexiconCorpusReader.positive: 0
nltk.corpus.reader.OpinionLexiconCorpusReader.words: 0
nltk.corpus.reader.PPAttachmentCorpusReader: 0
nltk.corpus.reader.PPAttachmentCorpusReader.attachments: 3
nltk.corpus.reader.PPAttachmentCorpusReader.tuples: 0
nltk.corpus.reader.PanLexLiteCorpusReader: 0
nltk.corpus.reader.PanLexLiteCorpusReader.__init__: 0
nltk.corpus.reader.PanLexLiteCorpusReader.language_varieties: 0
nltk.corpus.reader.PanLexLiteCorpusReader.meanings: 0
nltk.corpus.reader.PanLexLiteCorpusReader.translations: 0
nltk.corpus.reader.PanlexSwadeshCorpusReader: 0
nltk.corpus.reader.PanlexSwadeshCorpusReader.__init__: 0
nltk.corpus.reader.PanlexSwadeshCorpusReader.entries: 0
nltk.corpus.reader.PanlexSwadeshCorpusReader.get_languages: 0
nltk.corpus.reader.PanlexSwadeshCorpusReader.get_macrolanguages: 0
nltk.corpus.reader.PanlexSwadeshCorpusReader.language_codes: 0
nltk.corpus.reader.PanlexSwadeshCorpusReader.license: 0
nltk.corpus.reader.PanlexSwadeshCorpusReader.words_by_iso639: 0
nltk.corpus.reader.PanlexSwadeshCorpusReader.words_by_lang: 0
